   525.47402495867573      -0.30276730142356117       -169.19382179859664     
   526.47302500612568      -0.30276739768858962       -169.49547082598198     
   527.47202505357563      -0.30276736685119110       -169.79409083562663     
   528.47102510102559      -0.30276727452392993       -170.09465364886893     
   529.47002514847554      -0.30276718393371949       -170.39713220265017     
   530.46902519592550      -0.30276715590709530       -170.70149725075061     
   531.46802524337545      -0.30276724886245582       -171.00771754927749     
   532.46702529082540      -0.30276737238954787       -171.31117872116675     
   533.46602533827536      -0.30276736044372948       -171.60943838160878     
   534.46502538572531      -0.30276727717587176       -171.90964557448925     
   535.46402543317527      -0.30276718444328560       -172.21177365838381     
   536.46302548062522      -0.30276714179294340       -172.51579377510251     
   537.46202552807517      -0.30276720645150812       -172.82167503432740     
   538.46102557552513      -0.30276735772517360       -173.12695342060070     
   539.46002562297508      -0.30276736561309642       -173.42485191000287     
   540.45902567042504      -0.30276729285244519       -173.72470257951102     
   541.45802571787499      -0.30276719997478541       -174.02647921539574     
   542.45702576532494      -0.30276714528741233       -174.33015335375762     
   543.45602581277490      -0.30276718486132537       -174.63569446424111     
   544.45502586022485      -0.30276736420164257       -174.94279506623880     
   545.45402590767480      -0.30276739267554620       -175.24033157834387     
   546.45302595512476      -0.30276733165233782       -175.53982483596175     
   547.45202600257471      -0.30276724037977937       -175.84124905907322     
   548.45102605002467      -0.30276717596368086       -176.14457618429898     
   549.45002609747462      -0.30276719335396846       -176.44977604761542     
   550.44902614492457      -0.30276734533714628       -176.75681657160612     
   551.44802619237453      -0.30276739547498971       -177.05587754137932     
   552.44702623982448      -0.30276734771436858       -177.35501251328546     
   553.44602628727444      -0.30276726005942323       -177.65608337243123     
   554.44502633472439      -0.30276718845112188       -177.95906246215335     
   555.44402638217434      -0.30276718675156522       -178.26391999110928     
   556.44302642962430      -0.30276730673452951       -178.57062421985580     
   557.44202647707425      -0.30276737947443139       -178.87148995103269     
   558.44102652452420      -0.30276734633748220       -179.17026577830447     
   559.44002657197416      -0.30276726412266536       -179.47098233607323     
   560.43902661942411      -0.30276718764122867       -179.77361238055113     
   561.43802666687407      -0.30276716969934442       -180.07812649940331     
   562.43702671432402      -0.30276726108688667       -180.38449329758083     
   563.43602676177397      -0.30276735717547176       -180.68716895636715     
   564.43502680922393      -0.30276733980972709       -180.98558479518152     
   565.43402685667388      -0.30276726462030529       -181.28594612815189     
   566.43302690412384      -0.30276718532239560       -181.58822613048659     
   567.43202695157379      -0.30276715369686902       -181.89239577515960     
   568.43102699902374      -0.30276721957739389       -182.19842401792542     
   569.43002704647370      -0.30276733959395646       -182.50291470354983     
   570.42902709392365      -0.30276733895883079       -182.80096972538209     
   571.42802714137360      -0.30276727216961402       -183.10097492433025     
   572.42702718882356      -0.30276719187772239       -183.40290390067793     
   573.42602723627351      -0.30276714886813011       -183.70672801898164     
   574.42502728372347      -0.30276719204494013       -184.01241659219369     
   575.42402733117342      -0.30276733642267500       -184.31872733581628     
   576.42302737862337      -0.30276735331189131       -184.61642072763718     
   577.42202742607333      -0.30276729611094072       -184.91606889774289     
   578.42102747352328      -0.30276721643844118       -185.21764587752767     
   579.42002752097324      -0.30276716411171734       -185.52112342937394     
   580.41902756842319      -0.30276718713092898       -185.82647122980944     
   581.41802761587314      -0.30276733166882791       -186.13365705702836     
   582.41702766332310      -0.30276736693274736       -186.43193795790609     
   583.41602771077305      -0.30276732054302374       -186.73122821895757     
   584.41502775822300      -0.30276724311522984       -187.03245224508322     
   585.41402780567296      -0.30276718352620607       -187.33558220270214     
   586.41302785312291      -0.30276718889684873       -187.64058813827592     
   587.41202790057287      -0.30276730458040252       -187.94743816518744     
   588.41102794802282      -0.30276735916505787       -188.24752156933994     
   589.41002799547277      -0.30276732488447561       -188.54645305593675     
   590.40902804292273      -0.30276725137977711       -188.84732318499726     
   591.40802809037268      -0.30276718661345486       -189.15010453315287     
   592.40702813782264      -0.30276717685091559       -189.45476752313550     
   593.40602818527259      -0.30276726664740544       -189.76128060994265     
   594.40502823272254      -0.30276734133282873       -190.06317171224521     
   595.40402828017250      -0.30276732027624204       -190.36174357399977     
   596.40302832762245      -0.30276725217178208       -190.66225887648881     
   597.40202837507240      -0.30276718409272246       -190.96469061269377     
   598.40102842252236      -0.30276716147186694       -191.26900958792953     
   599.40002846997231      -0.30276722808719309       -191.57518460522263     
   100.89900479244534                            NaN  -45.144265783007846     
   101.89800483989529      -0.34433994361468889       -45.488261403014960     
   102.89700488734525      -0.34530803048767389       -45.834191260692464     
   103.89600493479520      -0.34626757490685767       -46.182026909656756     
   104.89500498224515      -0.34721816279838419       -46.531737835243796     
   105.89400502969511      -0.34798696993591055       -46.882085790222469     
   106.89300507714506      -0.34762154972952186       -47.223757483648235     
   107.89200512459502      -0.34716588317531477       -47.567394171427154     
   108.89100517204497      -0.34687030167775396       -47.912970092603835     
   109.89000521949492      -0.34677243977372385       -48.260457201598648     
   110.88900526694488      -0.34685294284135559       -48.609825350453740     
   111.88800531439483      -0.34708076131424503       -48.961042475579092     
   112.88700536184479      -0.34707125999117294       -49.303315758466226     
   113.88600540929474      -0.34696669420400683       -49.646592640828821     
   114.88500545674469      -0.34686372369379492       -49.991813674906432     
   115.88400550419465      -0.34680852927953171       -50.338951222102480     
   116.88300555164460      -0.34682094709684069       -50.687975507496724     
   117.88200559909455      -0.34690702214714408       -51.038854805923947     
   118.88100564654451      -0.34692952868613908       -51.382940759236760     
   119.88000569399446      -0.34689349678113618       -51.725856977909430     
   120.87900574144442      -0.34684496546729837       -52.070722188086798     
   121.87800578889437      -0.34681194742568755       -52.417509164298934     
   122.87700583634432      -0.34681091642713463       -52.766188510972533     
   123.87600588379428      -0.34685092550754115       -53.116728847770361     
   124.87500593124423      -0.34687652422438930       -53.462632634891442     
   125.87400597869419      -0.34686264517190862       -53.805187346708792     
   126.87300602614414      -0.34683568287026639       -54.149695810185349     
   127.87200607359409      -0.34681370436589121       -54.496131219083026     
   128.87100612104405      -0.34680885485183899       -54.844464563459894     
   129.87000616849400      -0.34682905415030124       -55.194664814197949     
   130.86900621594395      -0.34685312285864944       -55.542391531470564     
   131.86800626339391      -0.34684841681089057       -55.884583908571813     
   132.86700631084386      -0.34683193249489053       -56.228734716753159     
   133.86600635829382      -0.34681616072217553       -56.574817575072416     
   134.86500640574377      -0.34681017317820417       -56.922803865476112     
   135.86400645319372      -0.34682044074437263       -57.272662916442357     
   136.86300650064368      -0.34684229219593204       -57.622217592083928     
   137.86200654809363      -0.34684195979837584       -57.964046822108799     
   138.86100659554359      -0.34683126990106461       -58.307839080811860     
   139.86000664299354      -0.34681933987993313       -58.653568418567176     
   140.85900669044349      -0.34681313817758580       -59.001206615436871     
   141.85800673789345      -0.34681792561157160       -59.350723363855352     
   142.85700678534340      -0.34683760456366486       -59.702086455642373     
   143.85600683279335      -0.34683954958666297       -60.043576243157773     
   144.85500688024331      -0.34683236840484571       -60.387009072814813     
   145.85400692769326      -0.34682299855410986       -60.732383933510157     
   146.85300697514322      -0.34681693910466316       -61.079673009616208     
   147.85200702259317      -0.34681850903159511       -61.428846363864771     
   148.85100707004312      -0.34683105835799893       -61.779872123723550     
   149.85000711749308      -0.34683466145661662       -62.123172324747614     
   150.84900716494303      -0.34683012229080451       -62.466244860608803     
   151.84800721239299      -0.34682289698072766       -62.811264301447629     
   152.84700725984294      -0.34681743064242715       -63.158203242106580     
   153.84600730729289      -0.34681731849924846       -63.507032121934408     
   154.84500735474285      -0.34682544086400491       -63.857719410454614     
   155.84400740219280      -0.34683015924480903       -64.202835217061690     
   156.84300744964276      -0.34682754557828477       -64.545546609395998     
   157.84200749709271      -0.34682200295305682       -64.890209701490136     
   158.84100754454266      -0.34681719624453439       -65.236797504778977     
   159.84000759199262      -0.34681615765389279       -65.585280841523854     
   160.83900763944257      -0.34682137690728509       -65.935628529700864     
   161.83800768689252      -0.34682681744126798       -66.282565067401947     
   162.83700773434248      -0.34682560315319139       -66.624914481696337     
   163.83600778179243      -0.34682136198003644       -66.969220310273627     
   164.83500782924239      -0.34681716600390622       -67.315455987243240     
   165.83400787669234      -0.34681560337637701       -67.663592724048428     
   166.83300792414229      -0.34681884080175596       -68.013599693501291     
   167.83200797159225      -0.34682473254070273       -68.362362020153370     
   168.83100801904220      -0.34682454174430916       -68.704348637310147     
   169.83000806649216      -0.34682130937458394       -69.048296301920615     
   170.82900811394211      -0.34681764712663282       -69.394178876808425     
   171.82800816139206      -0.34681578805813246       -69.741967968839077     
   172.82700820884202      -0.34681763118134107       -70.091633112028461     
   173.82600825629197      -0.34682378982121997       -70.442226216748765     
   174.82500830374192      -0.34682435418331042       -70.783849233281018     
   175.82400835119188      -0.34682191018886199       -71.127437848001762     
   176.82300839864183      -0.34681870515724506       -71.472966358443273     
   177.82200844609179      -0.34681668441834401       -71.820406773102405     
   178.82100849354174      -0.34681752394109688       -72.169728993548460     
   179.82000854099169      -0.34682265945286256       -72.520901001084070     
   180.81900858844165      -0.34682384262892202       -72.863416423859150     
   181.81800863589160      -0.34682207479384169       -73.206645117497558     
   182.81700868334156      -0.34681931030431207       -73.551818614736931     
   183.81600873079151      -0.34681725865606278       -73.898909331880674     
   184.81500877824146      -0.34681740887094320       -74.247887544380660     
   185.81400882569142      -0.34682105148344688       -74.598721572821177     
   186.81300887314137      -0.34682276551332974       -74.943050360464824     
   187.81200892059132      -0.34682159845920085       -75.285918276760285     
   188.81100896804128      -0.34681926571048033       -75.630735825859716     
   189.81000901549123      -0.34681728126336847       -75.977475838011927     
   190.80900906294119      -0.34681697628259273       -76.326108968857667     
   191.80800911039114      -0.34681951598756067       -76.676603884664715     
   192.80700915784109      -0.34682167176355183       -77.022751191652432     
   193.80600920529105      -0.34682102371318169       -77.365257489476249     
   194.80500925274100      -0.34681908971687131       -77.709718169524152     
   195.80400930019096      -0.34681721994161480       -78.056106482090243     
   196.80300934764091      -0.34681661119186691       -78.404393469285139     
   197.80200939509086      -0.34681832007120622       -78.754548149449619     
   198.80100944254082      -0.34682083708755551       -79.102519063074666     
   199.80000948999077      -0.34682063111494699       -79.444662916628289     
   200.79900953744072      -0.34681905490439363       -79.788765820946153     
   201.79800958489068      -0.34681732000703747       -80.134801452426075     
   202.79700963234063      -0.34681650802111014       -80.482741245901764     
   203.79600967979059      -0.34681758098334381       -80.832554578161790     
   204.79500972724054      -0.34682039006594872       -81.182354117447318     
   205.79400977469049      -0.34682055800681855       -81.524134716458519     
   206.79300982214045      -0.34681929809129802       -81.867878952806350     
   207.79200986959040      -0.34681770357162195       -82.213560935006626     
   208.79100991704036      -0.34681675658623556       -82.561152496839128     
   209.79000996449031      -0.34681733645685520       -82.910623379897984     
   210.78901001194026      -0.34682022741405910       -83.261941420523698     
   211.78801005939022      -0.34682071598079039       -83.603673044431531     
   212.78701010684017      -0.34681973876616384       -83.947057735211786     
   213.78601015429012      -0.34681828728213721       -84.292385113456561     
   214.78501020174008      -0.34681725726433388       -84.639627418081830     
   215.78401024919003      -0.34681745536268987       -84.988754761825660     
   216.78301029663999      -0.34681960541069295       -85.339735317534121     
   217.78201034408994      -0.34682039473155585       -85.683278053197782     
   218.78101039153989      -0.34681969417814024       -86.026302335657761     
   219.78001043898985      -0.34681840718082679       -86.371274168998625     
   220.77901048643980      -0.34681735400943187       -86.718166203427515     
   221.77801053388976      -0.34681727721577421       -87.066948929142882     
   222.77701058133971      -0.34681884676382713       -87.417590861902880     
   223.77601062878966      -0.34681991030586373       -87.762949892557316     
   224.77501067623962      -0.34681947069615332       -88.105612918989891     
   225.77401072368957      -0.34681835459070448       -88.450228280414677     
   226.77301077113952      -0.34681731596184429       -88.796769044447061     
   227.77201081858948      -0.34681704055964141       -89.145206085038168     
   228.77101086603943      -0.34681815014109491       -89.495508267253328     
   229.77001091348939      -0.34681945937051761       -89.842688709424024     
   230.76901096093934      -0.34681926058677159       -90.184989647366535     
   231.76801100838929      -0.34681831311640099       -90.529247624006729     
   232.76701105583925      -0.34681731237860636       -90.875436130444868     
   233.76601110328920      -0.34681689356722495       -91.223526430650338     
   234.76501115073916      -0.34681763516005187       -91.573487745377136     
   235.76401119818911      -0.34681916201218221       -91.922494647790046     
   236.76301124563906      -0.34681918251159150       -92.264432680221447     
   237.76201129308902      -0.34681839660812463       -92.608332373558213     
   238.76101134053897      -0.34681744775437956       -92.954167648419258     
   239.76001138798892      -0.34681692596252239       -93.301910165028573     
   240.75901143543888      -0.34681737073307189       -93.651529506194251     
   241.75801148288883      -0.34681908885099427       -94.002367848690753     
   242.75701153033879      -0.34681930730806215       -94.343942174226740     
   243.75601157778874      -0.34681867342245037       -94.687482700295575     
   244.75501162523869      -0.34681778431699367       -95.032963783022993     
   245.75401167268865      -0.34681718947012702       -95.380357485092276     
   246.75301172013860      -0.34681739317264876       -95.729633757712676     
   247.75201176758856      -0.34681885689521980       -96.080760627193868     
   248.75101181503851      -0.34681926430978988       -96.423518283256200     
   249.75001186248846      -0.34681878272520872       -96.766698772849978     
   250.74901190993842      -0.34681796779807905       -97.111824716523969     
   251.74801195738837      -0.34681733252265956       -97.458868585591233     
   252.74701200483833      -0.34681734930085734       -97.807800705988384     
   253.74601205228828      -0.34681845194709271       -98.158589444163681     
   254.74501209973823      -0.34681904053748569       -98.503161158348888     
   255.74401214718819      -0.34681871106646239       -98.845980757219351     
   256.74301219463814      -0.34681798193161983       -99.190750628766040     
   257.74201224208809      -0.34681733317559665       -99.537443659065644     
   258.74101228953805      -0.34681720823692175       -99.886030555085227     
   259.74001233698800      -0.34681801565430759       -100.23648002981189     
   260.73901238443796      -0.34681877486295531       -100.58287094767316     
   261.73801243188791      -0.34681859329586751       -100.92532881673053     
   262.73701247933786      -0.34681795574544133       -101.26974169713006     
   263.73601252678782      -0.34681731239347946       -101.61608289580646     
   264.73501257423777      -0.34681708029698161       -101.96432350703472     
   265.73401262168773      -0.34681764484175737       -102.31443259672842     
   266.73301266913768      -0.34681856276285666       -102.66264779649096     
   267.73201271658763      -0.34681852250166906       -103.00474311200196     
   268.73101276403759      -0.34681797843447149       -103.34879809649506     
   269.73001281148754      -0.34681735359834215       -103.69478648381568     
   270.72901285893749      -0.34681704095549953       -104.04267976179602     
   271.72801290638745      -0.34681740463660721       -104.39244735564886     
   272.72701295383740      -0.34681846891805984       -104.74249184712258     
   273.72601300128736      -0.34681856205113076       -105.08422380090640     
   274.72501304873731      -0.34681811079231223       -105.42791999919970     
   275.72401309618726      -0.34681751343049544       -105.77355460876683     
   276.72301314363722      -0.34681714086528614       -106.12109951721592     
   277.72201319108717      -0.34681733767290795       -106.47052451541423     
   278.72101323853713      -0.34681842315974437       -106.82179748433779     
   279.72001328598708      -0.34681864366103859       -107.16377103853418     
   280.71901333343703      -0.34681828530248182       -107.50710757500391     
   281.71801338088699      -0.34681772374912323       -107.85238745396555     
   282.71701342833694      -0.34681730965131180       -108.19958296898879     
   283.71601347578689      -0.34681736956025866       -108.54866428293093     
   284.71501352323685      -0.34681820683770065       -108.89959961413098     
   285.71401357068680      -0.34681855358090380       -109.24338497715657     
   286.71301361813676      -0.34681829210970772       -109.58636099105078     
   287.71201366558671      -0.34681777735673913       -109.93128520031043     
   288.71101371303666      -0.34681734134768261       -110.27813031061677     
   289.71001376048662      -0.34681729398882466       -110.62686686313056     
   290.70901380793657      -0.34681792385376464       -110.97746341995891     
   291.70801385538653      -0.34681839342887721       -111.32306576618970     
   292.70701390283648      -0.34681822987036137       -111.66568041182867     
   293.70601395028643      -0.34681776906323103       -112.01024802625389     
   294.70501399773639      -0.34681732586343350       -112.35674173336992     
   295.70401404518634      -0.34681719477591666       -112.70513245892981     
   296.70301409263629      -0.34681765063583098       -113.05538911520226     
   297.70201414008625      -0.34681823817499230       -113.40281355215872     
   298.70101418753620      -0.34681817151136096       -113.74506599913373     
   299.70001423498616      -0.34681776898824984       -114.08927610776328     
   300.69901428243611      -0.34681732959879691       -114.43541742624646     
   301.69801432988606      -0.34681713357006910       -114.78346127119038     
   302.69701437733602      -0.34681744295335559       -115.13337691140471     
   303.69601442478597      -0.34681814271024913       -115.48262847866233     
   304.69501447223593      -0.34681817054040981       -115.82451791203243     
   305.69401451968588      -0.34681782859571259       -116.16836961828233     
   306.69301456713583      -0.34681740118380600       -116.51415757593330     
   307.69201461458579      -0.34681715527124629       -116.86185349867885     
   308.69101466203574      -0.34681734099517525       -117.21142701823278     
   309.69001470948569      -0.34681814675014155       -117.56251068633779     
   310.68901475693565      -0.34681826576404523       -117.90403630682476     
   311.68801480438560      -0.34681798521165580       -118.24752872869253     
   312.68701485183556      -0.34681757577852024       -118.59296236676650     
   313.68601489928551      -0.34681729209407619       -118.94030933802679     
   314.68501494673546      -0.34681737317514566       -119.28953964343573     
   315.68401499418542      -0.34681804287908169       -119.64062135442479     
   316.68301504163537      -0.34681825352209611       -119.98362133700748     
   317.68201508908533      -0.34681803834716868       -120.32675360727508     
   318.68101513653528      -0.34681765538277631       -120.67183198069201     
   319.68001518398523      -0.34681734776326301       -121.01882898369074     
   320.67901523143519      -0.34681734411296866       -121.36771499280545     
   321.67801527888514      -0.34681785894141581       -121.71845842046277     
   322.67701532633509      -0.34681816089255191       -122.06327315323777     
   323.67601537378505      -0.34681801389946487       -122.40604441967281     
   324.67501542123500      -0.34681766420914600       -122.75076659722652     
   325.67401546868496      -0.34681734422800042       -123.09741262791241     
   326.67301551613491      -0.34681727285416925       -123.44595327013623     
   327.67201556358486      -0.34681765582194912       -123.79635728371862     
   328.67101561103482      -0.34681804751715167       -124.14299190329729     
   329.67001565848477      -0.34681796991994651       -124.48540132885249     
   330.66901570593473      -0.34681765829177491       -124.82976639341851     
   331.66801575338468      -0.34681733501116652       -125.17606046067885     
   332.66701580083463      -0.34681720986072317       -125.52425467718477     
   333.66601584828459      -0.34681748032695170       -125.87431815653662     
   334.66501589573454      -0.34681795933244075       -126.22277773205660     
   335.66401594318449      -0.34681795116889758       -126.56482449506750     
   336.66301599063445      -0.34681768083741610       -126.90883154380946     
   337.66201603808440      -0.34681736132882063       -127.25477266968298     
   338.66101608553436      -0.34681719387085891       -127.60261941363004     
   339.66001613298431      -0.34681736818879388       -127.95234124940124     
   340.65901618043426      -0.34681793148012319       -128.30263078143992     
   341.65801622788422      -0.34681799192672025       -128.64431407582055     
   342.65701627533417      -0.34681776493154054       -128.98796222039536     
   343.65601632278413      -0.34681745468425224       -129.33354944028386     
   344.65501637023408      -0.34681725437344785       -129.68104767703321     
   345.65401641768403      -0.34681734641258510       -130.03042677089712     
   346.65301646513399      -0.34681790267903811       -130.38165464760192     
   347.65201651258394      -0.34681803170293474       -130.72387022582706     
   348.65101656003390      -0.34681785055360659       -131.06715859258836     
   349.65001660748385      -0.34681755515854495       -131.41239095546746     
   350.64901665493380      -0.34681733114278879       -131.75953966279781     
   351.64801670238376      -0.34681735402424069       -132.10857492766883     
   352.64701674983371      -0.34681778942234537       -132.45946501402713     
   353.64601679728366      -0.34681798808991887       -132.80349309697849     
   354.64501684473362      -0.34681785610815752       -133.14642082717862     
   355.64401689218357      -0.34681758163854864       -133.49129739580746     
   356.64301693963353      -0.34681734318194668       -133.83809556412970     
   357.64201698708348      -0.34681730974673669       -134.18678592438081     
   358.64101703453343      -0.34681764103050611       -134.53733708513136     
   359.64001708198339      -0.34681790940403179       -134.88318283830640     
   360.63901712943334      -0.34681782869063488       -135.22574908829665     
   361.63801717688330      -0.34681757974256777       -135.57026893942617     
   362.63701722433325      -0.34681733434221673       -135.91671557199740     
   363.63601727178320      -0.34681725534616814       -136.26505996367723     
   364.63501731923316      -0.34681749684281288       -136.61527107405192     
   365.63401736668311      -0.34681783422764428       -136.96293959594655     
   366.63301741413306      -0.34681780593186651       -137.30514353737561     
   367.63201746158302      -0.34681758591972550       -137.64930576195565     
   368.63101750903297      -0.34681733963038947       -137.99539987509229     
   369.63001755648293      -0.34681722410058002       -138.34339724614188     
   370.62901760393288      -0.34681738810070528       -138.69326719208368     
   371.62801765138283      -0.34681779323839035       -139.04276351310361     
   372.62701769883279      -0.34681781777096293       -139.38460433311417     
   373.62601774628274      -0.34681762916376713       -139.72840803649913     
   374.62501779373270      -0.34681738686034630       -140.07414865978913     
   375.62401784118265      -0.34681724238598083       -140.42179797025813     
   376.62301788863260      -0.34681733946462745       -140.77132564863911     
   377.62201793608256      -0.34681781068384676       -141.12265473001605     
   378.62101798353251      -0.34681788788572926       -141.46413163143944     
   379.62001803098246      -0.34681773239671487       -141.80757593359255     
   380.61901807843242      -0.34681749798716810       -142.15296211010661     
   381.61801812588237      -0.34681733095787298       -142.50026233236889     
   382.61701817333233      -0.34681737023978376       -142.84944665120798     
   383.61601822078228      -0.34681774750659494       -143.20048318329171     
   384.61501826823223      -0.34681787899354372       -143.54372558547053     
   385.61401831568219      -0.34681775990867830       -143.88680962116638     
   386.61301836313214      -0.34681753864935200       -144.23184040766802     
   387.61201841058210      -0.34681735655976786       -144.57879052663685     
   388.61101845803205      -0.34681734801532788       -144.92763040531733     
   389.61001850548200      -0.34681764051963970       -145.27832850222896     
   390.60901855293196      -0.34681782716060755       -145.62338634548203     
   391.60801860038191      -0.34681774687668687       -145.96610926450779     
   392.60701864783186      -0.34681754297127693       -146.31078373166216     
   393.60601869528182      -0.34681735208171938       -146.65738274500441     
   394.60501874273177      -0.34681730424980445       -147.00587711449126     
   395.60401879018173      -0.34681752300478275       -147.35623564689107     
   396.60301883763168      -0.34681776503592154       -147.70311405886841     
   397.60201888508163      -0.34681772518830084       -148.04547502622273     
   398.60101893253159      -0.34681754193114922       -148.38979225880448     
   399.60001897998154      -0.34681734742797476       -148.73603917715414     
   400.59901902743150      -0.34681726759464243       -149.08418698021089     
   401.59801907488145      -0.34681742216974065       -149.43420482937586     
   402.59701912233140      -0.34681771933039157       -149.78290887010812     
   403.59601916978136      -0.34681772094065527       -150.12490706619886     
   404.59501921723131      -0.34681756087773985       -150.46886616329820     
   405.59401926468126      -0.34681736704903976       -150.81476001046903     
   406.59301931213122      -0.34681726143902897       -151.16256020187424     
   407.59201935958117      -0.34681736016821652       -151.51223625991599     
   408.59101940703113      -0.34681771181070903       -151.86277092072862     
   409.59001945448108      -0.34681775540705634       -152.20440554156824     
   410.58901950193103      -0.34681762046844478       -152.54800561679596     
   411.58801954938099      -0.34681743084980698       -152.89354542999303     
   412.58701959683094      -0.34681730478663791       -153.24099697675624     
   413.58601964428090      -0.34681735494362698       -153.59033014683902     
   414.58501969173085      -0.34681768847477867       -153.94151291083270     
   415.58401973918080      -0.34681777509437395       -154.28397060667061     
   416.58301978663076      -0.34681766759470667       -154.62721078836142     
   417.58201983408071      -0.34681748596916012       -154.97239561839177     
   418.58101988153066      -0.34681734487566845       -155.31949749996878     
   419.58001992898062      -0.34681735367601157       -155.66848669652697     
   420.57901997643057      -0.34681761648638421       -156.01933151773500     
   421.57802002388053      -0.34681774739181637       -156.36360241301711     
   422.57702007133048      -0.34681766976260886       -156.70648184443121     
   423.57602011878043      -0.34681749990967847       -157.05131075591333     
   424.57502016623039      -0.34681734907455380       -157.39806196442080     
   425.57402021368034      -0.34681732346022393       -157.74670611337638     
   426.57302026113030      -0.34681752427301998       -158.09721185792830     
   427.57202030858025      -0.34681770020334701       -158.44330110925401     
   428.57102035603020      -0.34681765426457167       -158.78581894877723     
   429.57002040348016      -0.34681749925310584       -159.13029102034915     
   430.56902045093011      -0.34681734314555251       -159.47669056077854     
   431.56802049838006      -0.34681728912187837       -159.82498859975820     
   432.56702054583002      -0.34681743559940076       -160.17515414430585     
   433.56602059327997      -0.34681765686798433       -160.52306684112708     
   434.56502064072993      -0.34681764393307157       -160.86522226246908     
   435.56402068817988      -0.34681750623428703       -161.20933658699533     
   436.56302073562983      -0.34681734862581359       -161.55538347742583     
   437.56202078307979      -0.34681727139261315       -161.90333435597756     
   438.56102083052974      -0.34681737027722409       -162.25315858791311     
   439.56002087797970      -0.34681763685267580       -162.60289975144627     
   440.55902092542965      -0.34681765781604434       -162.94469194383683     
   441.55802097287960      -0.34681753939840443       -163.28844762861394     
   442.55702102032956      -0.34681738346571939       -163.63414090042457     
   443.55602106777951      -0.34681728752875379       -163.98174358023391     
   444.55502111522947      -0.34681734476331399       -164.33122539790764     
   445.55402116267942      -0.34681764404053567       -164.68255417916353     
   446.55302121012937      -0.34681769959198161       -165.02422814843419     
   447.55202125757933      -0.34681760214049340       -165.36762431539466     
   448.55102130502928      -0.34681745069033237       -165.71296301347539     
   449.55002135247923      -0.34681734009218823       -166.06021646858090     
   450.54902139992919      -0.34681736105743755       -166.40935478151908     
   451.54802144737914      -0.34681760018224173       -166.76034611430885     
   452.54702149482910      -0.34681769175602961       -167.10383102900187     
   453.54602154227905      -0.34681761761635227       -167.44686681491663     
   454.54502158972900      -0.34681747402531676       -167.79184999787816     
   455.54402163717896      -0.34681735328159397       -168.13875321488646     
   456.54302168462891      -0.34681734372921891       -168.48754694400887     
   457.54202173207887      -0.34681752977601887       -168.83819968997224     
   458.54102177952882      -0.34681765837347678       -169.18350073543135     
   459.54002182697877      -0.34681760939628625       -169.52617529211054     
   460.53902187442873      -0.34681747647722666       -169.87080203249317     
   461.53802192187868      -0.34681734946511128       -170.21735401079314     
   462.53702196932863      -0.34681731442861424       -170.56580208863022     
   463.53602201677859      -0.34681745366949446       -170.91611511983479     
   464.53502206422854      -0.34681761993084731       -171.26323741472910     
   465.53402211167850      -0.34681759754825686       -171.60554990922097     
   466.53302215912845      -0.34681747763175069       -171.94981929370212     
   467.53202220657840      -0.34681734767696065       -172.29601904567821     
   468.53102225402836      -0.34681729156439672       -172.64412041658795     
   469.53002230147831      -0.34681738956791003       -172.99409261574715     
   470.52902234892827      -0.34681759383286592       -173.34304121098097     
   471.52802239637822      -0.34681759912325960       -173.68499082576915     
   472.52702244382817      -0.34681749412712792       -174.02890195536929     
   473.52602249127813      -0.34681736407845853       -174.37474850661408     
   474.52502253872808      -0.34681729075233081       -174.72250212699842     
   475.52402258617803      -0.34681735246899004       -175.07213238768961     
   476.52302263362799      -0.34681759482789581       -175.42291226531711     
   477.52202268107794      -0.34681762857100856       -175.76449819851578     
   478.52102272852790      -0.34681754005969950       -176.10805018880328     
   479.52002277597785      -0.34681741235307534       -176.45354257832892     
   480.51902282342780      -0.34681732519931280       -176.80094741684960     
   481.51802287087776      -0.34681735503572919       -177.15023464373169     
   482.51702291832771      -0.34681757499741839       -177.50137227454627     
   483.51602296577767      -0.34681763834844292       -177.84407218142442     
   484.51502301322762      -0.34681756820382209       -178.18726416271858     
   485.51402306067757      -0.34681744553015176       -178.53240144316726     
   486.51302310812753      -0.34681734812341525       -178.87945648096101     
   487.51202315557748      -0.34681735060536095       -179.22839958999228     
   488.51102320302743      -0.34681752442826691       -179.57919912576639     
   489.51002325047739      -0.34681761851482101       -179.92371292562513     
   490.50902329792734      -0.34681756854231494       -180.26654404319760     
   491.50802334537730      -0.34681745346303677       -180.61132528105082     
   492.50702339282725      -0.34681734919180696       -180.95802951194395     
   493.50602344027720      -0.34681732859898218       -181.30662743059932     
   494.50502348772716      -0.34681746151163023       -181.65708773885720     
   495.50402353517711      -0.34681758715542754       -182.00342057937823     
   496.50302358262707      -0.34681755881272180       -182.34588999365297     
   497.50202363007702      -0.34681745349573512       -182.69031426943963     
   498.50102367752697      -0.34681734530566777       -183.03666670016170     
   499.50002372497693      -0.34681730542259764       -183.38491836764973     
   500.49902377242688      -0.34681740210335743       -183.73503832646713     
   501.49802381987683      -0.34681755986627655       -184.08319528803895     
   502.49702386732679      -0.34681755431221406       -184.42530217479006     
   503.49602391477674      -0.34681746058385515       -184.76936858329302     
   504.49502396222670      -0.34681735103304123       -185.11536823368982     
   505.49402400967665      -0.34681729520781540       -185.46327260116942     
   506.49302405712660      -0.34681735984725315       -185.81305109939143     
